batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1131624433	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1495579689	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.365	[1.3745189309120178, 1.3658959865570068, 1.3710541129112244, 1.3791818618774414, 1.387595295906067, 1.4031059741973877, 1.4033803343772888, 1.4132617115974426, 1.4343792796134949, 1.421602189540863, 1.4591842889785767, 1.481882393360138, 1.508714497089386, 1.5265830755233765, 1.546328842639923, 1.5488954782485962, 1.5937405824661255, 1.6231236457824707, 1.602295696735382, 1.671995997428894, 1.6628854274749756, 1.7081434726715088, 1.7564902901649475, 1.7338497638702393, 1.7658262848854065, 1.8198573589324951, 1.8281866312026978, 1.8520227670669556, 1.8838374018669128, 1.9353760480880737]	200	30		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:06:49.353936	2021-11-15 04:37:41.121938	[0.2585, 0.3615, 0.3905, 0.4425, 0.4585, 0.495, 0.5105, 0.538, 0.559, 0.604, 0.6195, 0.638, 0.666, 0.6815, 0.6945, 0.7255, 0.749, 0.7555, 0.776, 0.7905, 0.8025, 0.8195, 0.823, 0.843, 0.8525, 0.872, 0.8735, 0.888, 0.8865, 0.9005]	[1.393565721809864, 1.3442106917500496, 1.3051768243312836, 1.2642372325062752, 1.2239241153001785, 1.179547742009163, 1.1419473625719547, 1.1016170755028725, 1.053581889718771, 1.0064365230500698, 0.9676943756639957, 0.9363412633538246, 0.890076968818903, 0.8550328090786934, 0.813716247677803, 0.7783589717000723, 0.7423847876489162, 0.7078019008040428, 0.6811483670026064, 0.6410973146557808, 0.6127269342541695, 0.587599266320467, 0.5669384319335222, 0.5360177550464869, 0.5126594286412001, 0.48414601013064384, 0.4648189302533865, 0.44366977736353874, 0.42815311904996634, 0.4051703345030546]	[0.2585, 0.3615, 0.3905, 0.4425, 0.4585, 0.495, 0.5105, 0.538, 0.559, 0.604, 0.6195, 0.638, 0.666, 0.6815, 0.6945, 0.7255, 0.749, 0.7555, 0.776, 0.7905, 0.8025, 0.8195, 0.823, 0.843, 0.8525, 0.872, 0.8735, 0.888, 0.8865, 0.9005]	0.36485108820160367	[0.305, 0.275, 0.28, 0.31, 0.285, 0.33, 0.31, 0.29, 0.31, 0.325, 0.285, 0.345, 0.295, 0.35, 0.32, 0.325, 0.31, 0.32, 0.335, 0.35, 0.335, 0.325, 0.345, 0.335, 0.365, 0.35, 0.325, 0.335, 0.325, 0.32]	0.2903664669330549	0.29	/home1/morph/botond/exps/hung/rand/0042
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	662084809	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	2128974553	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.845	[1.0702919363975525, 0.8306372165679932, 0.695836067199707, 0.5971071124076843, 0.5527597218751907, 0.5126456171274185, 0.47195670008659363, 0.4726974666118622, 0.4763419181108475, 0.46647809445858, 0.48843471705913544, 0.47383908927440643, 0.4539872258901596, 0.4368473142385483, 0.4567517340183258, 0.4732438027858734, 0.45898203551769257, 0.47107715904712677, 0.43915651738643646, 0.4651174545288086, 0.4806055873632431, 0.47828565537929535, 0.4791400879621506, 0.4851437956094742, 0.5087709426879883, 0.508044645190239]	200	26		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:06:09.108111	2021-11-15 04:45:19.444691	[0.446, 0.68, 0.7575, 0.807, 0.8255, 0.8425, 0.858, 0.869, 0.873, 0.8815, 0.891, 0.887, 0.8925, 0.9, 0.909, 0.911, 0.9165, 0.9285, 0.9255, 0.931, 0.924, 0.9345, 0.94, 0.945, 0.9475, 0.952]	[1.260054163634777, 0.939900167286396, 0.7301387004554272, 0.5938172154128551, 0.5094034448266029, 0.4550880268216133, 0.4081902988255024, 0.3779510334134102, 0.3508822098374367, 0.33272902481257915, 0.31302635930478573, 0.3079152535647154, 0.2890508407726884, 0.27309248223900795, 0.2526343408972025, 0.24357798136770725, 0.2299490636214614, 0.21417798101902008, 0.21266334876418114, 0.19734141789376736, 0.19698927085846663, 0.18961091618984938, 0.17445886228233576, 0.17119135614484549, 0.1656761523336172, 0.1547397505491972]	[0.446, 0.68, 0.7575, 0.807, 0.8255, 0.8425, 0.858, 0.869, 0.873, 0.8815, 0.891, 0.887, 0.8925, 0.9, 0.909, 0.911, 0.9165, 0.9285, 0.9255, 0.931, 0.924, 0.9345, 0.94, 0.945, 0.9475, 0.952]	0.8465567154696931	[0.69, 0.685, 0.75, 0.795, 0.8, 0.805, 0.825, 0.81, 0.8, 0.81, 0.81, 0.82, 0.84, 0.84, 0.8, 0.81, 0.835, 0.815, 0.845, 0.815, 0.84, 0.82, 0.825, 0.835, 0.815, 0.82]	0.8020436973502024	0.795	/home1/morph/botond/exps/hung/rand/0043
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	988035361	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1621193726	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.575	[0.6978794038295746, 0.7040543854236603, 0.7068007290363312, 0.7088242471218109, 0.6965226233005524, 0.7033388316631317, 0.7112650275230408, 0.6978814005851746, 0.7084580957889557, 0.7296455502510071, 0.7103764712810516, 0.7292195558547974, 0.7694783508777618, 0.7576169073581696, 0.7636478245258331, 0.8002410531044006, 0.7924768924713135, 0.8005340993404388, 0.831293374300003, 0.8470505774021149, 0.8700900375843048, 0.885393887758255, 0.8892422616481781, 0.8945955038070679]	200	24		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:04:54.857897	2021-11-15 04:51:52.370627	[0.4975, 0.555, 0.5885, 0.619, 0.628, 0.6505, 0.682, 0.7055, 0.7165, 0.7555, 0.776, 0.7995, 0.8095, 0.813, 0.845, 0.8575, 0.878, 0.893, 0.8975, 0.904, 0.92, 0.925, 0.9285, 0.926]	[0.7127891518175602, 0.6838427297770977, 0.6712963320314884, 0.6549919582903385, 0.6419039145112038, 0.6249969080090523, 0.6049551516771317, 0.5800885017961264, 0.5615290515124798, 0.5292205661535263, 0.5023690648376942, 0.4743860550224781, 0.4561166111379862, 0.4302709810435772, 0.3974747583270073, 0.3779789302498102, 0.3492258843034506, 0.3267030119895935, 0.30527324974536896, 0.29656164813786745, 0.2728066900745034, 0.2593707707710564, 0.24597297050058842, 0.23220850294455886]	[0.4975, 0.555, 0.5885, 0.619, 0.628, 0.6505, 0.682, 0.7055, 0.7165, 0.7555, 0.776, 0.7995, 0.8095, 0.813, 0.845, 0.8575, 0.878, 0.893, 0.8975, 0.904, 0.92, 0.925, 0.9285, 0.926]	0.5749893747343684	[0.51, 0.46, 0.495, 0.49, 0.49, 0.515, 0.53, 0.53, 0.56, 0.555, 0.575, 0.555, 0.55, 0.56, 0.565, 0.55, 0.565, 0.57, 0.565, 0.57, 0.55, 0.56, 0.575, 0.555]	0.5993589743589743	0.6	/home1/morph/botond/exps/hung/rand/0044
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	2103937445	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1403638236	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.905	[0.5737752616405487, 0.4834975153207779, 0.45166951417922974, 0.39527761936187744, 0.37878838181495667, 0.34987063705921173, 0.3432200700044632, 0.3444632738828659, 0.337663009762764, 0.31501470506191254, 0.33461666107177734, 0.31269605457782745, 0.302267849445343, 0.30439577996730804, 0.2999223321676254, 0.2960975915193558, 0.30128780007362366, 0.3115331679582596, 0.29657627642154694, 0.3087432533502579, 0.3069077879190445, 0.3198922723531723]	200	22		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:04:51.004532	2021-11-15 04:57:24.627731	[0.6465, 0.799, 0.833, 0.871, 0.8935, 0.908, 0.9155, 0.9245, 0.918, 0.944, 0.946, 0.951, 0.957, 0.9655, 0.964, 0.9705, 0.969, 0.975, 0.978, 0.9805, 0.9805, 0.9825]	[0.636664554476738, 0.4698882009834051, 0.38260868936777115, 0.33145571406930685, 0.2806990360841155, 0.25117150973528624, 0.22713029570877552, 0.21018688846379519, 0.20246323384344578, 0.16894498700276017, 0.16199028072878718, 0.14474564185366035, 0.12887388840317726, 0.11568944714963436, 0.11035700887441635, 0.10195192415267229, 0.09449975425377488, 0.08791765524074435, 0.0787611675914377, 0.07437861943617463, 0.06807529670186341, 0.06377701205201447]	[0.6465, 0.799, 0.833, 0.871, 0.8935, 0.908, 0.9155, 0.9245, 0.918, 0.944, 0.946, 0.951, 0.957, 0.9655, 0.964, 0.9705, 0.969, 0.975, 0.978, 0.9805, 0.9805, 0.9825]	0.904940587867417	[0.64, 0.8, 0.8, 0.845, 0.86, 0.87, 0.855, 0.88, 0.84, 0.88, 0.885, 0.875, 0.9, 0.885, 0.88, 0.875, 0.89, 0.885, 0.905, 0.87, 0.885, 0.885]	0.8749968749218731	0.875	/home1/morph/botond/exps/hung/rand/0045
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	678541031	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	567444642	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.06944444444444445	[2.8927805423736572, 2.9018744230270386, 2.9266905784606934, 2.949530839920044, 2.960171937942505, 2.984211564064026, 2.9993311166763306, 3.013611912727356, 3.043752074241638, 3.0513808727264404]	216	10		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:03:18.445396	2021-11-15 05:03:08.435514	[0.062003968253968256, 0.08630952380952381, 0.1111111111111111, 0.1453373015873016, 0.1701388888888889, 0.20982142857142858, 0.22916666666666666, 0.26686507936507936, 0.2996031746031746, 0.3179563492063492]	[2.9081976115703583, 2.859631210565567, 2.8173320591449738, 2.764678180217743, 2.705402836203575, 2.635053887963295, 2.56280454993248, 2.4914295077323914, 2.4201930463314056, 2.3491920083761215]	[0.062003968253968256, 0.08630952380952381, 0.1111111111111111, 0.1453373015873016, 0.1701388888888889, 0.20982142857142858, 0.22916666666666666, 0.26686507936507936, 0.2996031746031746, 0.3179563492063492]	0.06080366171004319	[0.046296296296296294, 0.05555555555555555, 0.05555555555555555, 0.046296296296296294, 0.05092592592592592, 0.041666666666666664, 0.027777777777777776, 0.06944444444444445, 0.05092592592592592, 0.05555555555555555]	0.0740502320130651	0.0787037037037037	/home1/morph/botond/exps/hung/rand/0046
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1895262719	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1179743158	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.8935185185185185	[2.19637393951416, 1.5451510548591614, 1.1836106181144714, 0.9681682884693146, 0.8341622948646545, 0.7190313041210175, 0.6575926542282104, 0.5988107323646545, 0.5693310797214508, 0.5326544493436813, 0.516640767455101, 0.4952964186668396, 0.4791685491800308, 0.46328476071357727, 0.45631493628025055, 0.45104944705963135, 0.4518014043569565, 0.44110214710235596, 0.43589575588703156, 0.4290274381637573, 0.4333547353744507, 0.4325692802667618, 0.4327342361211777, 0.42424076795578003, 0.43613046407699585, 0.4403309226036072, 0.43488554656505585, 0.430505707859993]	216	28		Tesla V100-PCIE-16GB	cn04	39381	0 days 00:09:46.422830	2021-11-15 05:07:47.042183	[0.3125, 0.6225198412698413, 0.7425595238095238, 0.8075396825396826, 0.871031746031746, 0.9017857142857143, 0.9221230158730159, 0.9384920634920635, 0.9518849206349206, 0.9618055555555556, 0.9677579365079365, 0.9737103174603174, 0.9756944444444444, 0.9821428571428571, 0.9851190476190477, 0.9871031746031746, 0.9885912698412699, 0.9915674603174603, 0.9940476190476191, 0.9930555555555556, 0.9950396825396826, 0.9950396825396826, 0.9955357142857143, 0.9965277777777778, 0.996031746031746, 0.996031746031746, 0.996031746031746, 0.9965277777777778]	[2.605912059545517, 1.7991316393017769, 1.2605318501591682, 0.9397876784205437, 0.7195878401398659, 0.5764291919767857, 0.46685917116701603, 0.3820640090852976, 0.32575780991464853, 0.2761863097548485, 0.23727124463766813, 0.2059768456965685, 0.1796851633116603, 0.15527633903548121, 0.136532427277416, 0.12262120610103011, 0.11010620975866914, 0.09693493135273457, 0.08588894922286272, 0.07637169514782727, 0.06998268282040954, 0.0632466443348676, 0.056327693397179246, 0.05232143518514931, 0.04788710153661668, 0.044427126878872514, 0.040794279775582254, 0.03835950430948287]	[0.3125, 0.6225198412698413, 0.7425595238095238, 0.8075396825396826, 0.871031746031746, 0.9017857142857143, 0.9221230158730159, 0.9384920634920635, 0.9518849206349206, 0.9618055555555556, 0.9677579365079365, 0.9737103174603174, 0.9756944444444444, 0.9821428571428571, 0.9851190476190477, 0.9871031746031746, 0.9885912698412699, 0.9915674603174603, 0.9940476190476191, 0.9930555555555556, 0.9950396825396826, 0.9950396825396826, 0.9955357142857143, 0.9965277777777778, 0.996031746031746, 0.996031746031746, 0.996031746031746, 0.9965277777777778]	0.899249094303442	[0.4675925925925926, 0.6296296296296297, 0.7129629629629629, 0.7638888888888888, 0.7916666666666666, 0.7962962962962963, 0.8518518518518519, 0.8425925925925926, 0.8472222222222222, 0.8472222222222222, 0.8564814814814815, 0.875, 0.8703703703703703, 0.875, 0.875, 0.875, 0.8842592592592593, 0.875, 0.8888888888888888, 0.8888888888888888, 0.8842592592592593, 0.8935185185185185, 0.8796296296296297, 0.875, 0.8842592592592593, 0.8796296296296297, 0.8842592592592593, 0.8842592592592593]	0.8638680309059156	0.8611111111111112	/home1/morph/botond/exps/hung/rand/0047
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	208934298	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	524211743	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.59	[0.6889768540859222, 0.6889606416225433, 0.6974097490310669, 0.6940594017505646, 0.7029524147510529, 0.702922910451889, 0.6952736973762512, 0.7239260673522949, 0.7164494097232819, 0.7363227009773254, 0.7393152713775635, 0.7640157341957092, 0.7549155354499817, 0.7733578681945801, 0.7926885187625885, 0.7980635464191437, 0.8360984921455383, 0.830440878868103]	200	18		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:03:28.925381	2021-11-15 05:18:28.317905	[0.4985, 0.58, 0.6155, 0.6255, 0.647, 0.6805, 0.7005, 0.7395, 0.7415, 0.7595, 0.7725, 0.8145, 0.828, 0.8475, 0.864, 0.871, 0.886, 0.9055]	[0.7057800926268101, 0.6753605827689171, 0.6600009985268116, 0.6473746336996555, 0.6319208964705467, 0.6124784871935844, 0.5871766172349453, 0.5631099417805672, 0.5406142044812441, 0.5201685503125191, 0.49464223347604275, 0.45197348669171333, 0.4241010807454586, 0.3988793548196554, 0.37245680019259453, 0.350112646818161, 0.3267981046810746, 0.3008144237101078]	[0.4985, 0.58, 0.6155, 0.6255, 0.647, 0.6805, 0.7005, 0.7395, 0.7415, 0.7595, 0.7725, 0.8145, 0.828, 0.8475, 0.864, 0.871, 0.886, 0.9055]	0.5858585858585859	[0.535, 0.565, 0.54, 0.525, 0.54, 0.52, 0.55, 0.555, 0.58, 0.555, 0.585, 0.575, 0.565, 0.565, 0.575, 0.59, 0.585, 0.535]	0.5151515151515151	0.52	/home1/morph/botond/exps/hung/rand/0048
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	231011926	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1701944089	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.935	[0.5725895166397095, 0.45039890706539154, 0.3459177613258362, 0.3142263740301132, 0.25263530761003494, 0.2395598292350769, 0.25524507462978363, 0.21453380584716797, 0.2132134735584259, 0.20773226767778397, 0.21094655990600586, 0.2111286148428917, 0.23841896653175354, 0.20976383984088898, 0.22622710466384888, 0.23385979235172272]	200	16		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:04:33.348813	2021-11-15 05:23:33.407097	[0.6015, 0.8085, 0.8615, 0.9165, 0.931, 0.95, 0.9475, 0.956, 0.963, 0.9635, 0.9735, 0.98, 0.98, 0.9795, 0.9825, 0.9905]	[0.6583964861929417, 0.48361704871058464, 0.35439682472497225, 0.2635669680312276, 0.20961560122668743, 0.16687543271109462, 0.1513722911477089, 0.13667895318940282, 0.11419388791546226, 0.1114099535625428, 0.08568589016795158, 0.0728850201703608, 0.06831739703193307, 0.0686193355359137, 0.052866996731609106, 0.046895488165318966]	[0.6015, 0.8085, 0.8615, 0.9165, 0.931, 0.95, 0.9475, 0.956, 0.963, 0.9635, 0.9735, 0.98, 0.98, 0.9795, 0.9825, 0.9905]	0.934959349593496	[0.765, 0.81, 0.87, 0.86, 0.905, 0.915, 0.895, 0.915, 0.915, 0.93, 0.935, 0.92, 0.925, 0.915, 0.915, 0.9]	0.8999099189270343	0.9	/home1/morph/botond/exps/hung/rand/0049
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1671586165	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1589103295	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.56	[0.6928160488605499, 0.6773442327976227, 0.6787553429603577, 0.6810486316680908, 0.7069016993045807, 0.6843436658382416, 0.7059997618198395, 0.7233766913414001, 0.7355443239212036, 0.773490309715271]	200	10		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:02:44.803580	2021-11-15 05:29:19.332925	[0.5085, 0.594, 0.6305, 0.658, 0.6995, 0.7105, 0.734, 0.7695, 0.789, 0.81]	[0.7060747779905796, 0.6695346124470234, 0.6488516069948673, 0.622942715883255, 0.5908855237066746, 0.5747578032314777, 0.5476291012018919, 0.5051364414393902, 0.47900548949837685, 0.4504894223064184]	[0.5085, 0.594, 0.6305, 0.658, 0.6995, 0.7105, 0.734, 0.7695, 0.789, 0.81]	0.5564068958564372	[0.545, 0.515, 0.535, 0.545, 0.555, 0.56, 0.51, 0.535, 0.535, 0.53]	0.6021253556948956	0.605	/home1/morph/botond/exps/hung/rand/0050
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	658099085	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	2057242766	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.915	[0.4535807818174362, 0.35063380002975464, 0.29685260355472565, 0.2650979608297348, 0.24287060648202896, 0.2261422574520111, 0.2188473343849182, 0.22502609342336655, 0.23595377057790756, 0.23559626191854477, 0.22093729674816132, 0.21433761715888977, 0.21534213423728943, 0.22408746182918549, 0.23362921178340912, 0.23156173527240753, 0.2282164767384529, 0.227315291762352]	200	18		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:04:03.381447	2021-11-15 05:32:52.809946	[0.696, 0.8315, 0.8725, 0.906, 0.9235, 0.935, 0.9435, 0.9505, 0.9525, 0.9625, 0.965, 0.962, 0.9735, 0.978, 0.984, 0.987, 0.9865, 0.988]	[0.5432867966592312, 0.37906509451568127, 0.30190419498831034, 0.250369131565094, 0.21147447638213634, 0.18123433738946915, 0.1592502947896719, 0.1420739470049739, 0.12759486585855484, 0.11485041957348585, 0.10271255928091705, 0.09981787041760981, 0.0876710545271635, 0.07465065154246986, 0.06779224751517177, 0.06229333044029772, 0.0583952444139868, 0.05126508104149252]	[0.696, 0.8315, 0.8725, 0.906, 0.9235, 0.935, 0.9435, 0.9505, 0.9525, 0.9625, 0.965, 0.962, 0.9735, 0.978, 0.984, 0.987, 0.9865, 0.988]	0.9149808706959066	[0.76, 0.85, 0.87, 0.88, 0.905, 0.91, 0.915, 0.895, 0.895, 0.895, 0.91, 0.905, 0.9, 0.905, 0.89, 0.9, 0.91, 0.895]	0.8949763696831787	0.895	/home1/morph/botond/exps/hung/rand/0051
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	664614831	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	2127880137	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.4129353233830846	[1.0918594598770142, 1.0884457230567932, 1.0988386869430542, 1.1002545356750488, 1.125718355178833, 1.1246894001960754, 1.11975759267807, 1.1465137004852295, 1.2079638242721558, 1.1466671228408813]	201	10		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:02:13.513540	2021-11-15 05:38:01.778327	[0.3488255872063968, 0.43778110944527737, 0.48425787106446777, 0.5222388805597201, 0.5497251374312844, 0.5402298850574713, 0.5812093953023488, 0.6051974012993503, 0.6266866566716641, 0.6211894052973513]	[1.1052767261862755, 1.0600166469812393, 1.0279224291443825, 0.9953140877187252, 0.9681468419730663, 0.9543324559926987, 0.9147985428571701, 0.8842527121305466, 0.8588659800589085, 0.8494214750826359]	[0.3488255872063968, 0.43778110944527737, 0.48425787106446777, 0.5222388805597201, 0.5497251374312844, 0.5402298850574713, 0.5812093953023488, 0.6051974012993503, 0.6266866566716641, 0.6211894052973513]	0.4082387340901273	[0.4079601990049751, 0.3880597014925373, 0.3880597014925373, 0.4129353233830846, 0.3781094527363184, 0.38308457711442784, 0.3681592039800995, 0.38308457711442784, 0.3582089552238806, 0.373134328358209]	0.4023835319609968	0.40298507462686567	/home1/morph/botond/exps/hung/rand/0052
