batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	65802334	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1926729118	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.7412935323383084	[1.0330222845077515, 0.9846950769424438, 0.9306174516677856, 0.8935971856117249, 0.841590017080307, 0.8017723858356476, 0.7855772972106934, 0.7555844783782959, 0.7418951094150543, 0.7273233234882355, 0.7164007425308228, 0.7330661118030548, 0.7168507874011993, 0.7251480519771576, 0.702495813369751, 0.7285916805267334, 0.7206465303897858, 0.6999301612377167, 0.7019829750061035, 0.7189764976501465, 0.7147173881530762, 0.7205235064029694, 0.7478483319282532, 0.737768143415451, 0.7312890291213989, 0.7387225031852722, 0.7583397030830383, 0.7691373527050018, 0.7681250274181366]	201	29		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:05.171003	2021-11-14 16:07:26.270068	[0.4047976011994003, 0.5827086456771614, 0.6596701649175413, 0.696151924037981, 0.7526236881559221, 0.7866066966516742, 0.8180909545227386, 0.8370814592703648, 0.8555722138930535, 0.872063968015992, 0.8855572213893054, 0.8980509745127436, 0.9185407296351824, 0.920039980009995, 0.9325337331334332, 0.9395302348825587, 0.9435282358820589, 0.9525237381309345, 0.9575212393803099, 0.9600199900049975, 0.9645177411294353, 0.9740129935032483, 0.9770114942528736, 0.9820089955022488, 0.9845077461269365, 0.9880059970014993, 0.9910044977511244, 0.9895052473763118, 0.9960019990004998]	[1.077322319149971, 0.9748005121946335, 0.8766892999410629, 0.7819701656699181, 0.6948400735855103, 0.6137742958962917, 0.5470093917101622, 0.4932563230395317, 0.4400427117943764, 0.4016058761626482, 0.36290499567985535, 0.3291537668555975, 0.30112658347934484, 0.2765319049358368, 0.2530527291819453, 0.23312745615839958, 0.21395229175686836, 0.19540685508400202, 0.18229114776477218, 0.16720103891566396, 0.15407692594453692, 0.13960296846926212, 0.12939092935994267, 0.11907651461660862, 0.11007847590371966, 0.10262277303263545, 0.0941432157997042, 0.08737963368184865, 0.07937668613158166]	[0.4047976011994003, 0.5827086456771614, 0.6596701649175413, 0.696151924037981, 0.7526236881559221, 0.7866066966516742, 0.8180909545227386, 0.8370814592703648, 0.8555722138930535, 0.872063968015992, 0.8855572213893054, 0.8980509745127436, 0.9185407296351824, 0.920039980009995, 0.9325337331334332, 0.9395302348825587, 0.9435282358820589, 0.9525237381309345, 0.9575212393803099, 0.9600199900049975, 0.9645177411294353, 0.9740129935032483, 0.9770114942528736, 0.9820089955022488, 0.9845077461269365, 0.9880059970014993, 0.9910044977511244, 0.9895052473763118, 0.9960019990004998]	0.7392585676832834	[0.4577114427860697, 0.5771144278606966, 0.582089552238806, 0.6119402985074627, 0.6218905472636815, 0.6069651741293532, 0.6417910447761194, 0.6965174129353234, 0.6915422885572139, 0.7014925373134329, 0.6965174129353234, 0.7064676616915423, 0.7164179104477612, 0.736318407960199, 0.7313432835820896, 0.7114427860696517, 0.736318407960199, 0.7263681592039801, 0.7263681592039801, 0.746268656716418, 0.7313432835820896, 0.7313432835820896, 0.7412935323383084, 0.746268656716418, 0.736318407960199, 0.736318407960199, 0.7412935323383084, 0.746268656716418, 0.736318407960199]	0.7282251609743278	0.7313432835820896	/home1/morph/botond/exps/hung/bow/0068
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1240772662	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	365620657	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.9800995024875622	[0.4683026820421219, 0.17315296828746796, 0.10670531168580055, 0.08860097825527191, 0.08174411207437515, 0.08106723427772522, 0.07692479714751244, 0.07188954018056393, 0.07130073942244053, 0.07270429283380508, 0.06702417321503162, 0.06902282871305943, 0.0644148550927639, 0.06840554438531399, 0.06592193432152271, 0.06561513058841228, 0.07112106867134571, 0.06542655266821384, 0.06290323287248611, 0.07447942718863487]	201	20		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:03.899030	2021-11-14 16:07:35.286603	[0.8375812093953023, 0.9645177411294353, 0.9740129935032483, 0.9780109945027486, 0.9825087456271864, 0.9855072463768116, 0.9860069965017492, 0.9875062468765617, 0.9890054972513743, 0.9895052473763118, 0.9905047476261869, 0.9905047476261869, 0.9930034982508745, 0.993503248375812, 0.993503248375812, 0.9940029985007496, 0.9950024987506247, 0.9940029985007496, 0.9955022488755623, 0.9965017491254373]	[0.7951614707708359, 0.28390178084373474, 0.12545091146603227, 0.08286559535190463, 0.06700286315754056, 0.057560569839552045, 0.05094034958165139, 0.045824314816854894, 0.04191312147304416, 0.038954938238020986, 0.03668149915756658, 0.03425488498760387, 0.031056476174853742, 0.02950575394788757, 0.027400484308600426, 0.025725149229401723, 0.02300066070165485, 0.022970692691160366, 0.022652592830127105, 0.01953259331639856]	[0.8375812093953023, 0.9645177411294353, 0.9740129935032483, 0.9780109945027486, 0.9825087456271864, 0.9855072463768116, 0.9860069965017492, 0.9875062468765617, 0.9890054972513743, 0.9895052473763118, 0.9905047476261869, 0.9905047476261869, 0.9930034982508745, 0.993503248375812, 0.993503248375812, 0.9940029985007496, 0.9950024987506247, 0.9940029985007496, 0.9955022488755623, 0.9965017491254373]	0.9801346801346802	[0.9402985074626866, 0.9552238805970149, 0.9601990049751243, 0.9552238805970149, 0.9601990049751243, 0.9552238805970149, 0.9651741293532339, 0.9651741293532339, 0.9651741293532339, 0.9651741293532339, 0.9651741293532339, 0.9651741293532339, 0.9701492537313433, 0.9651741293532339, 0.9651741293532339, 0.9701492537313433, 0.9601990049751243, 0.9651741293532339, 0.9701492537313433, 0.9651741293532339]	0.9701484224657829	0.9701492537313433	/home1/morph/botond/exps/hung/bow/0069
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	859158304	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	1286656017	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.93	[0.6219200193881989, 0.5213823616504669, 0.39318810403347015, 0.3096025586128235, 0.26119569689035416, 0.24046457558870316, 0.22743070870637894, 0.22946163266897202, 0.21466957032680511, 0.2260233610868454, 0.21885095536708832, 0.2274712473154068, 0.22189219295978546, 0.2258099541068077, 0.23349345475435257, 0.24895287305116653, 0.24294965714216232, 0.24069352447986603]	200	18		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.773938	2021-11-14 16:07:44.355687	[0.61, 0.8095, 0.8935, 0.9375, 0.9565, 0.9635, 0.9725, 0.982, 0.984, 0.984, 0.9875, 0.9935, 0.994, 0.9945, 0.997, 0.998, 0.998, 0.9985]	[0.6649253219366074, 0.5499577783048153, 0.3969031311571598, 0.2691080141812563, 0.19071733858436346, 0.14601568365469575, 0.11565470416098833, 0.09484071936458349, 0.08105330192483962, 0.07050017337314785, 0.05742249800823629, 0.04780746146570891, 0.04175580816809088, 0.035413967561908066, 0.030014012241736054, 0.02572072355542332, 0.022442473389673978, 0.019684817467350513]	[0.61, 0.8095, 0.8935, 0.9375, 0.9565, 0.9635, 0.9725, 0.982, 0.984, 0.984, 0.9875, 0.9935, 0.994, 0.9945, 0.997, 0.998, 0.998, 0.9985]	0.9299929992999301	[0.765, 0.825, 0.875, 0.89, 0.905, 0.9, 0.9, 0.895, 0.9, 0.895, 0.9, 0.905, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]	0.8849280800500313	0.885	/home1/morph/botond/exps/hung/bow/0070
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1364893074	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	977556501	False	/home1/morph/botond/hungarian_morph_probes/verbform_verb/Hungarian/train.tsv	2000	False	0.99	[0.18801402300596237, 0.07587691023945808, 0.05806342884898186, 0.051665350794792175, 0.05061265453696251, 0.04984753206372261, 0.05094549059867859, 0.052218252792954445, 0.05223475582897663, 0.053304074332118034, 0.05323440209031105, 0.05688374489545822]	200	12		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:02.947204	2021-11-14 16:07:52.444984	[0.8975, 0.979, 0.9885, 0.991, 0.9945, 0.996, 0.9965, 0.9975, 0.9975, 0.999, 0.999, 0.9985]	[0.41290813218802214, 0.10399626987054944, 0.042924501933157444, 0.02902009669924155, 0.022410339617636055, 0.01779104908928275, 0.014532921777572483, 0.01239671946677845, 0.010731181260780431, 0.009181423301924951, 0.00798571074847132, 0.006822186638601124]	[0.8975, 0.979, 0.9885, 0.991, 0.9945, 0.996, 0.9965, 0.9975, 0.9975, 0.999, 0.999, 0.9985]	0.98999899989999	[0.955, 0.985, 0.985, 0.98, 0.98, 0.98, 0.985, 0.98, 0.985, 0.985, 0.975, 0.98]	0.9849996249906248	0.985	/home1/morph/botond/exps/hung/bow/0071
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	454815476	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	494485847	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.935	[0.5859036147594452, 0.4395946115255356, 0.3929341435432434, 0.3737258315086365, 0.3607945442199707, 0.37547826766967773, 0.38885071873664856, 0.38514137268066406, 0.38671085238456726, 0.40169757604599, 0.400282621383667, 0.41812846064567566, 0.42178720235824585, 0.42839451134204865, 0.4451981335878372, 0.45559030771255493, 0.4753465950489044, 0.4840066432952881, 0.4894164204597473, 0.5000145584344864, 0.5178466141223907, 0.5232232511043549, 0.5239893198013306, 0.5491442233324051]	200	24		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:04.483455	2021-11-14 16:07:59.767980	[0.7541229385307346, 0.9105447276361819, 0.9325337331334332, 0.9480259870064968, 0.9640179910044977, 0.9695152423788106, 0.9785107446276862, 0.9820089955022488, 0.9870064967516242, 0.9890054972513743, 0.9895052473763118, 0.991504247876062, 0.9930034982508745, 0.9940029985007496, 0.9945027486256871, 0.9955022488755623, 0.9960019990004998, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124]	[0.8171943426132202, 0.35710883885622025, 0.2258436856791377, 0.17543888045474887, 0.14285020297393203, 0.11889966740272939, 0.10123750055208802, 0.08805835456587374, 0.07691646949388087, 0.06838253745809197, 0.06109130382537842, 0.05464003828819841, 0.048063746420666575, 0.04193826927803457, 0.038244933122769, 0.03481694310903549, 0.030979496717918664, 0.028438581561204046, 0.026119216985534877, 0.024153356906026602, 0.02240040950709954, 0.020227794244419783, 0.01883344625821337, 0.017531035467982292]	[0.7541229385307346, 0.9105447276361819, 0.9325337331334332, 0.9480259870064968, 0.9640179910044977, 0.9695152423788106, 0.9785107446276862, 0.9820089955022488, 0.9870064967516242, 0.9890054972513743, 0.9895052473763118, 0.991504247876062, 0.9930034982508745, 0.9940029985007496, 0.9945027486256871, 0.9955022488755623, 0.9960019990004998, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124, 0.9975012493753124]	0.9323715335314798	[0.825, 0.86, 0.88, 0.9, 0.905, 0.905, 0.91, 0.92, 0.925, 0.925, 0.93, 0.935, 0.93, 0.93, 0.93, 0.935, 0.93, 0.94, 0.935, 0.935, 0.93, 0.935, 0.935, 0.93]	0.9457880328777409	0.9402985074626866	/home1/morph/botond/exps/hung/bow/0072
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1704669586	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1204362265	False	/home1/morph/botond/hungarian_morph_probes/degree_adj/Hungarian/train.tsv	2001	False	0.915	[0.6053541302680969, 0.41605710983276367, 0.35892531275749207, 0.3312508463859558, 0.31870779395103455, 0.30301883816719055, 0.2954525351524353, 0.2842911630868912, 0.3079547584056854, 0.29499776661396027, 0.29822177439928055, 0.29414986819028854, 0.29845233261585236, 0.30126605927944183, 0.29836130887269974, 0.31733018159866333, 0.33296872675418854, 0.32339684665203094, 0.3072921633720398, 0.3208751380443573, 0.3040822297334671, 0.31648867577314377, 0.32206279039382935, 0.31917722523212433, 0.32828041911125183, 0.32411283254623413, 0.3362334370613098]	200	27		Tesla V100-PCIE-16GB	cn04	38616	0 days 00:00:04.905948	2021-11-14 16:08:08.426489	[0.711144427786107, 0.8960519740129935, 0.9265367316341829, 0.9430284857571214, 0.9545227386306847, 0.9650174912543729, 0.9700149925037481, 0.9725137431284357, 0.9735132433783108, 0.9790104947526237, 0.9800099950024987, 0.9830084957521239, 0.9835082458770614, 0.9825087456271864, 0.9830084957521239, 0.9825087456271864, 0.9850074962518741, 0.9875062468765617, 0.9870064967516242, 0.9870064967516242, 0.9885057471264368, 0.9875062468765617, 0.9905047476261869, 0.991504247876062, 0.9905047476261869, 0.9940029985007496, 0.9930034982508745]	[0.8337092474102974, 0.41592991538345814, 0.2580950539559126, 0.1933763436973095, 0.1606253059580922, 0.13653396954759955, 0.12163031054660678, 0.11105376994237304, 0.10241176467388868, 0.09023081348277628, 0.08342134836129844, 0.07851093169301748, 0.07363227638415992, 0.07420744746923447, 0.06590716447681189, 0.060607435065321624, 0.05584950698539615, 0.053247481933794916, 0.04925353568978608, 0.04901815950870514, 0.044859465677291155, 0.04259675741195679, 0.04006667865905911, 0.03746102628065273, 0.03528403950622305, 0.03216463921125978, 0.030247813614550978]	[0.711144427786107, 0.8960519740129935, 0.9265367316341829, 0.9430284857571214, 0.9545227386306847, 0.9650174912543729, 0.9700149925037481, 0.9725137431284357, 0.9735132433783108, 0.9790104947526237, 0.9800099950024987, 0.9830084957521239, 0.9835082458770614, 0.9825087456271864, 0.9830084957521239, 0.9825087456271864, 0.9850074962518741, 0.9875062468765617, 0.9870064967516242, 0.9870064967516242, 0.9885057471264368, 0.9875062468765617, 0.9905047476261869, 0.991504247876062, 0.9905047476261869, 0.9940029985007496, 0.9930034982508745]	0.9082809179990171	[0.865, 0.845, 0.865, 0.87, 0.87, 0.89, 0.895, 0.895, 0.9, 0.895, 0.9, 0.9, 0.905, 0.905, 0.905, 0.91, 0.9, 0.91, 0.91, 0.905, 0.915, 0.915, 0.905, 0.91, 0.905, 0.91, 0.9]	0.9573157144371537	0.9601990049751243	/home1/morph/botond/exps/hung/bow/0073
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	185948729	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	780278638	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.745	[1.2745514512062073, 1.1598721742630005, 1.0614402294158936, 0.9779164791107178, 0.9224607050418854, 0.8528552055358887, 0.8063927292823792, 0.7857546210289001, 0.7680890560150146, 0.7579611241817474, 0.768806517124176, 0.7563996315002441, 0.778967559337616, 0.7703861892223358, 0.7590701878070831, 0.7748989462852478, 0.7718404829502106, 0.7715977430343628, 0.7847775220870972, 0.7825014293193817]	200	20		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:03.912202	2021-11-14 16:08:17.073545	[0.393, 0.5555, 0.6205, 0.699, 0.748, 0.785, 0.815, 0.836, 0.8575, 0.8795, 0.8895, 0.8915, 0.9, 0.9115, 0.922, 0.931, 0.937, 0.947, 0.948, 0.96]	[1.3389150202274323, 1.1737328618764877, 1.0255025811493397, 0.8822549022734165, 0.7628216370940208, 0.6660167351365089, 0.5883173234760761, 0.5230825860053301, 0.4698037523776293, 0.42327041923999786, 0.3897355701774359, 0.3625282449647784, 0.3300951151177287, 0.30520222429186106, 0.2797473017126322, 0.2595756258815527, 0.24138019140809774, 0.22019348107278347, 0.20676643680781126, 0.1893352046608925]	[0.393, 0.5555, 0.6205, 0.699, 0.748, 0.785, 0.815, 0.836, 0.8575, 0.8795, 0.8895, 0.8915, 0.9, 0.9115, 0.922, 0.931, 0.937, 0.947, 0.948, 0.96]	0.746441993497748	[0.46, 0.505, 0.57, 0.585, 0.635, 0.675, 0.715, 0.715, 0.71, 0.74, 0.745, 0.77, 0.755, 0.75, 0.755, 0.76, 0.76, 0.75, 0.75, 0.755]	0.7418711687267612	0.74	/home1/morph/botond/exps/hung/bow/0074
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	676781078	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1303392874	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.92	[0.5233305394649506, 0.29713892936706543, 0.23471297323703766, 0.20780828595161438, 0.19780820608139038, 0.19029012322425842, 0.1882152184844017, 0.18564726412296295, 0.18443720787763596, 0.19011253863573074, 0.18215756863355637, 0.19535011053085327, 0.19225524365901947, 0.19557921588420868]	200	14		Tesla V100-PCIE-16GB	cn04	38667	0 days 00:00:03.229048	2021-11-14 16:08:24.762885	[0.7245, 0.8905, 0.919, 0.939, 0.952, 0.96, 0.9635, 0.97, 0.97, 0.973, 0.978, 0.978, 0.981, 0.984]	[0.9579107090830803, 0.40805260837078094, 0.2559767821803689, 0.19977699220180511, 0.16553279012441635, 0.14349933667108417, 0.1266696574166417, 0.11316247563809156, 0.1026656567119062, 0.09244335466064513, 0.08651504549197853, 0.07870657439343631, 0.07122749648988247, 0.06573364674113691]	[0.7245, 0.8905, 0.919, 0.939, 0.952, 0.96, 0.9635, 0.97, 0.97, 0.973, 0.978, 0.978, 0.981, 0.984]	0.9209569394768217	[0.905, 0.91, 0.915, 0.93, 0.925, 0.925, 0.925, 0.935, 0.935, 0.93, 0.925, 0.915, 0.92, 0.93]	0.9061678591791339	0.905	/home1/morph/botond/exps/hung/bow/0075
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	1501888431	Adam	{}	True	False	False	dev_acc	0	0	True	True	first	False	0	769376459	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.9	[0.6241724491119385, 0.5242644250392914, 0.42696811258792877, 0.35893695056438446, 0.3257693946361542, 0.31109267473220825, 0.3001716136932373, 0.31950634717941284, 0.33831679821014404, 0.35268549621105194, 0.3407367318868637, 0.3673173189163208, 0.3744010031223297]	200	13		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:03.987483	2021-11-14 16:08:31.898086	[0.6, 0.7905, 0.849, 0.9005, 0.9255, 0.943, 0.9485, 0.956, 0.961, 0.97, 0.975, 0.978, 0.9855]	[0.6630472540855408, 0.5469519980251789, 0.43313521705567837, 0.3282206114381552, 0.2561830719932914, 0.20676187798380852, 0.17507958225905895, 0.14918274665251374, 0.1298433975316584, 0.11234247824177146, 0.10161091107875109, 0.09064655913971364, 0.07838362990878522]	[0.6, 0.7905, 0.849, 0.9005, 0.9255, 0.943, 0.9485, 0.956, 0.961, 0.97, 0.975, 0.978, 0.9855]	0.9	[0.63, 0.795, 0.835, 0.86, 0.885, 0.9, 0.895, 0.885, 0.865, 0.865, 0.88, 0.88, 0.88]	0.8649155722326454	0.865	/home1/morph/botond/exps/hung/bow/0076
128	True	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	xlm-roberta-base	324352713	Adam	{}	True	False	False	dev_acc	0	0	True	True	last	False	0	1331772608	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.99	[0.2428034096956253, 0.10799535363912582, 0.08000896126031876, 0.0779013391584158, 0.0691591165959835, 0.05968216806650162, 0.058789102360606194, 0.05377441085875034, 0.059604838490486145, 0.05501027591526508, 0.05205731280148029, 0.047908373177051544, 0.051839735358953476, 0.05235781893134117, 0.053247394040226936, 0.05002066679298878, 0.053274933248758316, 0.0457349456846714, 0.046291724778711796, 0.06341779045760632]	200	20		Tesla V100-PCIE-16GB	cn04	38565	0 days 00:00:04.318040	2021-11-14 16:08:39.837537	[0.886, 0.959, 0.971, 0.9785, 0.981, 0.9835, 0.987, 0.99, 0.989, 0.9915, 0.992, 0.994, 0.992, 0.996, 0.9955, 0.995, 0.996, 0.996, 0.9975, 0.9975]	[0.46243939362466335, 0.16902563907206059, 0.09970285254530609, 0.0735380023252219, 0.06165805249474943, 0.05389655171893537, 0.04746752942446619, 0.04126135248225182, 0.03903927677311003, 0.035424528643488884, 0.032282768457662314, 0.027859872789122164, 0.026976947265211493, 0.023136008996516466, 0.02181558881420642, 0.020223326253471896, 0.017965245730010793, 0.01773728840635158, 0.015175276814261451, 0.014138033133349381]	[0.886, 0.959, 0.971, 0.9785, 0.981, 0.9835, 0.987, 0.99, 0.989, 0.9915, 0.992, 0.994, 0.992, 0.996, 0.9955, 0.995, 0.996, 0.996, 0.9975, 0.9975]	0.98999899989999	[0.96, 0.965, 0.975, 0.975, 0.97, 0.975, 0.98, 0.98, 0.98, 0.98, 0.985, 0.99, 0.985, 0.985, 0.98, 0.985, 0.985, 0.99, 0.985, 0.98]	0.96999699969997	0.97	/home1/morph/botond/exps/hung/bow/0077
