batch_size	bow	commit_hash	dataset_class	dev_file	dropout	early_stopping_monitor	early_stopping_window	epochs	generate_empty_subdir	layer_pooling	lr_decay	mask_positions	min_epochs	mlp_layers	mlp_nonlinearity	model	model_name	numpy_random_seed	optimizer	optimizer_kwargs	overwrite_model	randomize_embedding_weights	remove_diacritics	save_metric	save_min_epoch	shift_target	shuffle_batches	sort_data_by_length	subword_pooling	target_only	tokenize_n_chars	torch_random_seed	train_base_model	train_file	train_size	use_character_tokenization	dev_acc	dev_loss	dev_size	epochs_run	exception	gpu	node	parameters	running_time	start_time	train_acc	train_loss	train_acc_list	dev_F_score	dev_acc_list	test_F_score	test_acc	experiment_dir
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	469553493	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1384794519	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.31	[1.377989947795868, 1.3872891068458557, 1.411201536655426, 1.4123520255088806, 1.432101309299469, 1.4691983461380005, 1.494053602218628, 1.4947123527526855, 1.5166688561439514, 1.552548110485077, 1.568938136100769]	200	11		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:02.999832	2021-11-16 16:49:19.147904	[0.2565, 0.3375, 0.371, 0.397, 0.414, 0.44, 0.4745, 0.501, 0.5185, 0.5245, 0.554]	[1.3980865851044655, 1.347309984266758, 1.3220407515764236, 1.2890466898679733, 1.2625181674957275, 1.2283416017889977, 1.1932813674211502, 1.1726326383650303, 1.142098817974329, 1.1127798780798912, 1.075729500502348]	[0.2565, 0.3375, 0.371, 0.397, 0.414, 0.44, 0.4745, 0.501, 0.5185, 0.5245, 0.554]	0.29736377125401686	[0.285, 0.285, 0.28, 0.28, 0.26, 0.31, 0.285, 0.28, 0.285, 0.275, 0.28]	0.26401773386345617	0.3	/home1/morph/botond/exps/hung/bert_rand/0042
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1224223388	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1689191564	False	/home1/morph/botond/hungarian_morph_probes/mood_verb/Hungarian/train.tsv	2000	False	0.63	[1.3084964156150818, 1.2529231905937195, 1.1883906722068787, 1.1751936078071594, 1.123581349849701, 1.110609531402588, 1.0785294771194458, 1.0777533054351807, 1.079190731048584, 1.0485152900218964, 1.0383716821670532, 1.039078176021576, 1.014469027519226, 1.0430540442466736, 1.031564325094223, 1.0334889590740204, 1.0356160998344421, 1.016538381576538, 1.0285808145999908, 1.016590267419815, 1.0321521162986755, 1.0321421921253204, 1.0414553582668304, 1.0605362057685852]	200	24		Tesla V100-PCIE-16GB	cn03	38667	0 days 00:00:04.296987	2021-11-16 16:49:25.075641	[0.355, 0.5595, 0.6065, 0.628, 0.668, 0.685, 0.7005, 0.7195, 0.731, 0.735, 0.7515, 0.7585, 0.773, 0.7795, 0.7995, 0.7995, 0.8005, 0.8065, 0.8235, 0.813, 0.827, 0.8325, 0.833, 0.8435]	[1.3365595489740372, 1.1533550471067429, 1.0242732390761375, 0.9358989968895912, 0.8703924529254436, 0.813766747713089, 0.7600054889917374, 0.7190216593444347, 0.6859240345656872, 0.6656255628913641, 0.6318229604512453, 0.613319419324398, 0.593481469899416, 0.5686106756329536, 0.5429658405482769, 0.5300143174827099, 0.5181192327290773, 0.4988975450396538, 0.4774041064083576, 0.47558692656457424, 0.46075150929391384, 0.44069356471300125, 0.43242545146495104, 0.42211574129760265]	[0.355, 0.5595, 0.6065, 0.628, 0.668, 0.685, 0.7005, 0.7195, 0.731, 0.735, 0.7515, 0.7585, 0.773, 0.7795, 0.7995, 0.7995, 0.8005, 0.8065, 0.8235, 0.813, 0.827, 0.8325, 0.833, 0.8435]	0.6295211770023311	[0.41, 0.475, 0.515, 0.525, 0.535, 0.54, 0.6, 0.565, 0.55, 0.61, 0.57, 0.595, 0.61, 0.63, 0.615, 0.61, 0.59, 0.585, 0.6, 0.595, 0.575, 0.595, 0.605, 0.62]	0.5751426874219137	0.575	/home1/morph/botond/exps/hung/bert_rand/0043
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	18190266	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	707433791	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.525	[0.6961494982242584, 0.6966798901557922, 0.7043814957141876, 0.7143899500370026, 0.7376300394535065, 0.7275052666664124, 0.7509833574295044, 0.7658846974372864, 0.773637443780899, 0.7933596074581146]	200	10		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:02.937318	2021-11-16 16:49:32.324238	[0.503, 0.5595, 0.605, 0.633, 0.649, 0.6655, 0.6875, 0.722, 0.726, 0.7565]	[0.700433611869812, 0.6835983768105507, 0.6678541861474514, 0.649059921503067, 0.6313829496502876, 0.6171389892697334, 0.5932789705693722, 0.5657738670706749, 0.5526066981256008, 0.5200838875025511]	[0.503, 0.5595, 0.605, 0.633, 0.649, 0.6655, 0.6875, 0.722, 0.726, 0.7565]	0.5248931009477132	[0.49, 0.525, 0.49, 0.485, 0.475, 0.52, 0.475, 0.485, 0.485, 0.49]	0.5424261470773097	0.545	/home1/morph/botond/exps/hung/bert_rand/0044
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	118979517	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1915827529	False	/home1/morph/botond/hungarian_morph_probes/tense_verb/Hungarian/train.tsv	2000	False	0.835	[0.6263201236724854, 0.5465599000453949, 0.5360087752342224, 0.4892212450504303, 0.47677671909332275, 0.45763348042964935, 0.4450695365667343, 0.4557548016309738, 0.46329016983509064, 0.49537132680416107, 0.4621005207300186, 0.43075576424598694, 0.4333762675523758, 0.4343511164188385, 0.43313880264759064, 0.4203784018754959, 0.42795132100582123, 0.41308972239494324, 0.45005425810813904, 0.4314906448125839, 0.4240017682313919, 0.4448818564414978, 0.4471162259578705, 0.4453197568655014, 0.4487043172121048]	200	25		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.494816	2021-11-16 16:49:38.163825	[0.573, 0.741, 0.776, 0.8095, 0.831, 0.8525, 0.8585, 0.871, 0.873, 0.874, 0.883, 0.906, 0.9065, 0.9125, 0.9145, 0.927, 0.931, 0.928, 0.931, 0.9335, 0.9425, 0.94, 0.94, 0.9475, 0.9475]	[0.6710463650524616, 0.5655530020594597, 0.4860990643501282, 0.4386443458497524, 0.38419394940137863, 0.3493817485868931, 0.33074941858649254, 0.3060992415994406, 0.2887235311791301, 0.28324650693684816, 0.2718164985999465, 0.23639287520200014, 0.23118277825415134, 0.21025335229933262, 0.2083071768283844, 0.1903372360393405, 0.1849875394254923, 0.18746061716228724, 0.1721788737922907, 0.16456222347915173, 0.1552307540550828, 0.1503749480471015, 0.1462004347704351, 0.13983998307958245, 0.13213418563827872]	[0.573, 0.741, 0.776, 0.8095, 0.831, 0.8525, 0.8585, 0.871, 0.873, 0.874, 0.883, 0.906, 0.9065, 0.9125, 0.9145, 0.927, 0.931, 0.928, 0.931, 0.9335, 0.9425, 0.94, 0.94, 0.9475, 0.9475]	0.8344993605657113	[0.64, 0.725, 0.7, 0.755, 0.765, 0.795, 0.795, 0.755, 0.775, 0.77, 0.775, 0.795, 0.805, 0.79, 0.81, 0.815, 0.805, 0.825, 0.815, 0.835, 0.82, 0.805, 0.81, 0.815, 0.81]	0.8299829982998299	0.83	/home1/morph/botond/exps/hung/bert_rand/0045
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1911765490	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1538786442	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.0787037037037037	[2.894822835922241, 2.89507257938385, 2.9041924476623535, 2.9246495962142944, 2.949459195137024, 2.9685306549072266, 2.980067729949951, 2.9997106790542603, 3.025715947151184, 3.0502079725265503]	216	10		Tesla V100-PCIE-16GB	cn03	39381	0 days 00:00:03.263911	2021-11-16 16:49:45.868240	[0.046130952380952384, 0.09672619047619048, 0.13293650793650794, 0.16170634920634921, 0.1865079365079365, 0.2152777777777778, 0.23214285714285715, 0.2614087301587302, 0.26339285714285715, 0.30009920634920634]	[2.901796445250511, 2.8509687036275864, 2.805974766612053, 2.744640752673149, 2.68069089949131, 2.616393968462944, 2.5458639413118362, 2.4820344001054764, 2.4194365888834, 2.349604293704033]	[0.046130952380952384, 0.09672619047619048, 0.13293650793650794, 0.16170634920634921, 0.1865079365079365, 0.2152777777777778, 0.23214285714285715, 0.2614087301587302, 0.26339285714285715, 0.30009920634920634]	0.06218772694262891	[0.06018518518518518, 0.07407407407407407, 0.0787037037037037, 0.05555555555555555, 0.037037037037037035, 0.037037037037037035, 0.05555555555555555, 0.05555555555555555, 0.05092592592592592, 0.06481481481481481]	0.037436475889901115	0.046296296296296294	/home1/morph/botond/exps/hung/bert_rand/0046
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	2133338600	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	259537213	False	/home1/morph/botond/hungarian_morph_probes/case_noun/Hungarian/train.tsv	2016	False	0.8518518518518519	[2.2069658041000366, 1.576290488243103, 1.2251086831092834, 1.0308546721935272, 0.9248453378677368, 0.858485996723175, 0.8136791586875916, 0.7813678681850433, 0.7483978271484375, 0.7366730570793152, 0.7120911478996277, 0.6984739601612091, 0.7107973694801331, 0.6802962124347687, 0.698551207780838, 0.6845524907112122, 0.6833356618881226, 0.7054372429847717, 0.6911132633686066, 0.6901876926422119, 0.6889180243015289, 0.6781907081604004, 0.7064571678638458, 0.6978623569011688, 0.6881812512874603, 0.706660658121109, 0.7124375998973846, 0.7201785445213318, 0.7141863107681274, 0.715313732624054, 0.7418538331985474]	216	31		Tesla V100-PCIE-16GB	cn03	39381	0 days 00:00:06.135746	2021-11-16 16:49:52.306299	[0.33978174603174605, 0.6879960317460317, 0.7807539682539683, 0.8293650793650794, 0.8581349206349206, 0.8754960317460317, 0.8948412698412699, 0.9151785714285714, 0.9231150793650794, 0.9300595238095238, 0.9370039682539683, 0.9479166666666666, 0.9518849206349206, 0.9608134920634921, 0.9637896825396826, 0.972718253968254, 0.9697420634920635, 0.9751984126984127, 0.9786706349206349, 0.9801587301587301, 0.9791666666666666, 0.9831349206349206, 0.9826388888888888, 0.9851190476190477, 0.9821428571428571, 0.9856150793650794, 0.9831349206349206, 0.9871031746031746, 0.9841269841269841, 0.9846230158730159, 0.9836309523809523]	[2.5818134397268295, 1.800258994102478, 1.2391985952854156, 0.9136390723288059, 0.7095078453421593, 0.5810978319495916, 0.4836587756872177, 0.41615743562579155, 0.3625098876655102, 0.3142142053693533, 0.2837450997903943, 0.24929475784301758, 0.2253223191946745, 0.19769847113639116, 0.1779735228046775, 0.1589538105763495, 0.1493144896812737, 0.13602589024230838, 0.12720072269439697, 0.11596713960170746, 0.1098170354962349, 0.09896545484662056, 0.09197607357054949, 0.09028533101081848, 0.08210621029138565, 0.07778071844950318, 0.0741494526155293, 0.07113348972052336, 0.07036003819666803, 0.06307929172180593, 0.06350359739735723]	[0.33978174603174605, 0.6879960317460317, 0.7807539682539683, 0.8293650793650794, 0.8581349206349206, 0.8754960317460317, 0.8948412698412699, 0.9151785714285714, 0.9231150793650794, 0.9300595238095238, 0.9370039682539683, 0.9479166666666666, 0.9518849206349206, 0.9608134920634921, 0.9637896825396826, 0.972718253968254, 0.9697420634920635, 0.9751984126984127, 0.9786706349206349, 0.9801587301587301, 0.9791666666666666, 0.9831349206349206, 0.9826388888888888, 0.9851190476190477, 0.9821428571428571, 0.9856150793650794, 0.9831349206349206, 0.9871031746031746, 0.9841269841269841, 0.9846230158730159, 0.9836309523809523]	0.8577929156190025	[0.5925925925925926, 0.6712962962962963, 0.7222222222222222, 0.75, 0.7731481481481481, 0.7685185185185185, 0.7962962962962963, 0.7962962962962963, 0.8009259259259259, 0.8055555555555556, 0.8148148148148148, 0.8148148148148148, 0.8055555555555556, 0.8194444444444444, 0.8148148148148148, 0.8287037037037037, 0.8287037037037037, 0.8194444444444444, 0.8240740740740741, 0.8379629629629629, 0.8194444444444444, 0.8379629629629629, 0.8148148148148148, 0.8287037037037037, 0.8518518518518519, 0.8379629629629629, 0.8287037037037037, 0.8333333333333334, 0.8379629629629629, 0.8287037037037037, 0.8287037037037037]	0.8672406569991111	0.8657407407407407	/home1/morph/botond/exps/hung/bert_rand/0047
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	257818326	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	1046524927	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.62	[0.6807572543621063, 0.6762931048870087, 0.6779612302780151, 0.6715125739574432, 0.6810357868671417, 0.6901273727416992, 0.6957871913909912, 0.7115195989608765, 0.7176512181758881, 0.7171376943588257]	200	10		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:02.929837	2021-11-16 16:50:01.470210	[0.5005, 0.575, 0.598, 0.628, 0.6505, 0.6665, 0.6875, 0.714, 0.7295, 0.7345]	[0.699398435652256, 0.6793551780283451, 0.6660526841878891, 0.6542163752019405, 0.6347183734178543, 0.6183532476425171, 0.5961348079144955, 0.5715240444988012, 0.5560795087367296, 0.5286724586039782]	[0.5005, 0.575, 0.598, 0.628, 0.6505, 0.6665, 0.6875, 0.714, 0.7295, 0.7345]	0.618627057406664	[0.53, 0.62, 0.555, 0.585, 0.6, 0.565, 0.56, 0.525, 0.595, 0.56]	0.54995499549955	0.55	/home1/morph/botond/exps/hung/bert_rand/0048
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1852297767	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	1673152861	False	/home1/morph/botond/hungarian_morph_probes/number_verb/Hungarian/train.tsv	2000	False	0.95	[0.4030570983886719, 0.31055378913879395, 0.2635653093457222, 0.23805785924196243, 0.21415898203849792, 0.20676904916763306, 0.1848299652338028, 0.17248544096946716, 0.16069014370441437, 0.15466753020882607, 0.16611392050981522, 0.16089826077222824, 0.1529010310769081, 0.14754819124937057, 0.15535295009613037, 0.15084314346313477, 0.1511799916625023, 0.15785136073827744, 0.16477664932608604, 0.1629604659974575, 0.15848907083272934, 0.1662219539284706]	200	22		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.054039	2021-11-16 16:50:07.431219	[0.69, 0.852, 0.8895, 0.9085, 0.931, 0.942, 0.949, 0.949, 0.951, 0.9575, 0.959, 0.962, 0.9655, 0.9665, 0.975, 0.979, 0.9785, 0.9745, 0.976, 0.9785, 0.982, 0.983]	[0.5789557471871376, 0.38099869526922703, 0.2940934393554926, 0.24894558638334274, 0.20943889766931534, 0.18159796297550201, 0.1612594174221158, 0.14758826000615954, 0.1374602341093123, 0.11824298556894064, 0.11761422175914049, 0.10508724907413125, 0.10147516801953316, 0.09218534734100103, 0.08168696309439838, 0.07546186679974198, 0.07220277958549559, 0.06698353006504476, 0.06441415171138942, 0.060170442797243595, 0.05464725522324443, 0.0536724750418216]	[0.69, 0.852, 0.8895, 0.9085, 0.931, 0.942, 0.949, 0.949, 0.951, 0.9575, 0.959, 0.962, 0.9655, 0.9665, 0.975, 0.979, 0.9785, 0.9745, 0.976, 0.9785, 0.982, 0.983]	0.9499799919967986	[0.865, 0.905, 0.905, 0.915, 0.93, 0.93, 0.93, 0.935, 0.95, 0.94, 0.935, 0.945, 0.95, 0.935, 0.95, 0.94, 0.945, 0.945, 0.945, 0.945, 0.95, 0.93]	0.8949343339587241	0.895	/home1/morph/botond/exps/hung/bert_rand/0049
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	683648038	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	2087747035	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.605	[0.6832258105278015, 0.6817290186882019, 0.6812694668769836, 0.6965060532093048, 0.6806669533252716, 0.6842225790023804, 0.6944562196731567, 0.7021074891090393, 0.7126930058002472, 0.7201343476772308, 0.7251381278038025, 0.7509225010871887, 0.7629806995391846, 0.7665580809116364, 0.7850131392478943, 0.8032163679599762, 0.8375231921672821, 0.8552953898906708, 0.8859745264053345]	200	19		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:04.101399	2021-11-16 16:50:14.638376	[0.5105, 0.6, 0.636, 0.655, 0.697, 0.708, 0.741, 0.7715, 0.7985, 0.81, 0.84, 0.846, 0.885, 0.8955, 0.892, 0.908, 0.927, 0.942, 0.9505]	[0.7003722451627254, 0.6691850498318672, 0.6462445855140686, 0.6242106519639492, 0.6021770425140858, 0.5862892642617226, 0.5498182252049446, 0.5210936535149813, 0.4852456860244274, 0.45634299889206886, 0.4244870711117983, 0.3927068207412958, 0.36536263301968575, 0.32834141701459885, 0.3180379457771778, 0.2868887558579445, 0.2649127207696438, 0.23064643517136574, 0.20883937180042267]	[0.5105, 0.6, 0.636, 0.655, 0.697, 0.708, 0.741, 0.7715, 0.7985, 0.81, 0.84, 0.846, 0.885, 0.8955, 0.892, 0.908, 0.927, 0.942, 0.9505]	0.6005965772643393	[0.55, 0.54, 0.54, 0.55, 0.555, 0.6, 0.565, 0.56, 0.545, 0.565, 0.58, 0.6, 0.575, 0.605, 0.57, 0.565, 0.58, 0.575, 0.545]	0.5837408159683042	0.585	/home1/morph/botond/exps/hung/bert_rand/0050
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	322867926	Adam	{}	True	True	False	dev_acc	0	0	True	True	last	False	0	399159446	False	/home1/morph/botond/hungarian_morph_probes/number_adj/Hungarian/train.tsv	2000	False	0.925	[0.40122276544570923, 0.349586546421051, 0.29149864614009857, 0.2654751315712929, 0.24225657433271408, 0.23115991055965424, 0.24487197399139404, 0.21928256750106812, 0.20051250606775284, 0.20165756344795227, 0.18599525839090347, 0.18611684441566467, 0.18345770239830017, 0.18816182017326355, 0.17361870408058167, 0.17849142104387283, 0.17842231690883636, 0.17374923825263977, 0.17261306941509247, 0.1709379032254219, 0.1970444992184639, 0.17931701242923737, 0.188844196498394, 0.16998445242643356]	200	24		Tesla V100-PCIE-16GB	cn03	38565	0 days 00:00:05.735402	2021-11-16 16:50:21.855101	[0.743, 0.8295, 0.886, 0.901, 0.9175, 0.929, 0.93, 0.9405, 0.947, 0.956, 0.962, 0.9625, 0.965, 0.969, 0.975, 0.9775, 0.9785, 0.977, 0.98, 0.983, 0.985, 0.9845, 0.9865, 0.988]	[0.5224817655980587, 0.35540115647017956, 0.2863963805139065, 0.2489487063139677, 0.21900151763111353, 0.19350964855402708, 0.17909099347889423, 0.1631461945362389, 0.14918351033702493, 0.1311394846998155, 0.1206033555790782, 0.11241214303299785, 0.10465053049847484, 0.09610663796775043, 0.08923840802162886, 0.08106245496310294, 0.07652947981841862, 0.0692229422274977, 0.06598900794051588, 0.061150058172643185, 0.05840434483252466, 0.05858419090509415, 0.049986522644758224, 0.051354661118239164]	[0.743, 0.8295, 0.886, 0.901, 0.9175, 0.929, 0.93, 0.9405, 0.947, 0.956, 0.962, 0.9625, 0.965, 0.969, 0.975, 0.9775, 0.9785, 0.977, 0.98, 0.983, 0.985, 0.9845, 0.9865, 0.988]	0.9249831212022706	[0.8, 0.81, 0.88, 0.88, 0.88, 0.89, 0.915, 0.885, 0.905, 0.91, 0.915, 0.92, 0.915, 0.915, 0.92, 0.915, 0.92, 0.925, 0.925, 0.915, 0.915, 0.925, 0.92, 0.915]	0.9299369432489241	0.93	/home1/morph/botond/exps/hung/bert_rand/0051
128	False	144019f3483686cda974b27cc2a027f88027b19d	SentenceProberDataset	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/dev.tsv	0.2	both	5	200	True	weighted_sum	False	[]	0	[50]	ReLU	SentenceRepresentationProber	bert-base-multilingual-cased	1414673180	Adam	{}	True	True	False	dev_acc	0	0	True	True	first	False	0	466970494	False	/home1/morph/botond/hungarian_morph_probes/person_verb/Hungarian/train.tsv	2001	False	0.40298507462686567	[1.0979692935943604, 1.0941874384880066, 1.1134832501411438, 1.1171320080757141, 1.131943166255951, 1.1353545188903809, 1.1536524891853333, 1.165042221546173, 1.1988126635551453, 1.1919295191764832, 1.208031177520752]	201	11		Tesla V100-PCIE-16GB	cn03	38616	0 days 00:00:03.500886	2021-11-16 16:50:30.751376	[0.3468265867066467, 0.42628685657171417, 0.4687656171914043, 0.47976011994003, 0.4987506246876562, 0.5237381309345327, 0.5647176411794103, 0.5827086456771614, 0.5777111444277861, 0.6181909045477262, 0.6446776611694153]	[1.1063096150755882, 1.0661353021860123, 1.0387783274054527, 1.0216343477368355, 0.9961270540952682, 0.9706791788339615, 0.9399406649172306, 0.9171177223324776, 0.9034885615110397, 0.8567246645689011, 0.8260894007980824]	[0.3468265867066467, 0.42628685657171417, 0.4687656171914043, 0.47976011994003, 0.4987506246876562, 0.5237381309345327, 0.5647176411794103, 0.5827086456771614, 0.5777111444277861, 0.6181909045477262, 0.6446776611694153]	0.3782812931749102	[0.38308457711442784, 0.36318407960199006, 0.3781094527363184, 0.3582089552238806, 0.35323383084577115, 0.39303482587064675, 0.40298507462686567, 0.36318407960199006, 0.32338308457711445, 0.36318407960199006, 0.373134328358209]	0.36064184571647256	0.3681592039800995	/home1/morph/botond/exps/hung/bert_rand/0052
